source_verse	size	missing_verse	ONAV	04025
source_verse	size	missing_verse	ONAV	09020
source_verse	size	missing_verse	ONAV	11022
source_verse	size	missing_verse	ONAV	13012
source_verse	size	missing_verse	ONAV	19051
source_verse	size	missing_verse	ONAV	19052
source_verse	size	missing_verse	ONAV	19054
source_verse	size	missing_verse	ONAV	19060
source_verse	size	missing_verse	ONAV	30009
source_verse	size	missing_book	ONAV	31
source_verse	size	missing_book	ONAV	32
source_verse	size	missing_book	ONAV	33
source_verse	size	missing_book	ONAV	34
source_verse	size	missing_book	ONAV	35
source_verse	size	missing_book	ONAV	36
source_verse	size	missing_book	ONAV	37
source_verse	size	missing_book	ONAV	38
source_verse	size	missing_book	ONAV	39
source_verse	size	missing_book	ONAV	40
source_verse	size	missing_book	ONAV	41
source_verse	size	missing_book	ONAV	42
source_verse	size	missing_book	ONAV	43
source_verse	size	missing_book	ONAV	44
source_verse	size	missing_book	ONAV	45
source_verse	size	missing_book	ONAV	46
source_verse	size	missing_book	ONAV	47
source_verse	size	missing_book	ONAV	48
source_verse	size	missing_book	ONAV	49
source_verse	size	missing_book	ONAV	50
source_verse	size	missing_book	ONAV	51
source_verse	size	missing_book	ONAV	52
source_verse	size	missing_book	ONAV	53
source_verse	size	missing_book	ONAV	54
source_verse	size	missing_book	ONAV	55
source_verse	size	missing_book	ONAV	56
source_verse	size	missing_book	ONAV	57
source_verse	size	missing_book	ONAV	58
source_verse	size	missing_book	ONAV	59
source_verse	size	missing_book	ONAV	60
source_verse	size	missing_book	ONAV	61
source_verse	size	missing_book	ONAV	62
source_verse	size	missing_book	ONAV	63
source_verse	size	missing_book	ONAV	64
source_verse	size	missing_book	ONAV	65
source_verse	size	missing_book	ONAV	66
