source_verse	size	missing_verse	ULT	04025
source_verse	size	missing_verse	ULT	09020
source_verse	size	missing_verse	ULT	11022
source_verse	size	missing_verse	ULT	13012
source_verse	size	extra_verse	ULT	19011
source_verse	size	extra_verse	ULT	19014
source_verse	size	extra_verse	ULT	19015
source_verse	size	extra_verse	ULT	19016
source_verse	size	extra_verse	ULT	19017
source_verse	size	extra_verse	ULT	19023
source_verse	size	extra_verse	ULT	19024
source_verse	size	extra_verse	ULT	19026
source_verse	size	extra_verse	ULT	19027
source_verse	size	extra_verse	ULT	19028
source_verse	size	extra_verse	ULT	19029
source_verse	size	extra_verse	ULT	19032
source_verse	size	extra_verse	ULT	19035
source_verse	size	extra_verse	ULT	19037
source_verse	size	extra_verse	ULT	19050
source_verse	size	extra_verse	ULT	19066
source_verse	size	extra_verse	ULT	19072
source_verse	size	extra_verse	ULT	19073
source_verse	size	extra_verse	ULT	19074
source_verse	size	extra_verse	ULT	19078
source_verse	size	extra_verse	ULT	19079
source_verse	size	extra_verse	ULT	19082
source_verse	size	extra_verse	ULT	19086
source_verse	size	extra_verse	ULT	19087
source_verse	size	extra_verse	ULT	19090
source_verse	size	extra_verse	ULT	19098
source_verse	size	extra_verse	ULT	19100
source_verse	size	extra_verse	ULT	19101
source_verse	size	extra_verse	ULT	19103
source_verse	size	extra_verse	ULT	19109
source_verse	size	extra_verse	ULT	19110
source_verse	size	extra_verse	ULT	19120
source_verse	size	extra_verse	ULT	19121
source_verse	size	extra_verse	ULT	19122
source_verse	size	extra_verse	ULT	19123
source_verse	size	extra_verse	ULT	19124
source_verse	size	extra_verse	ULT	19125
source_verse	size	extra_verse	ULT	19126
source_verse	size	extra_verse	ULT	19127
source_verse	size	extra_verse	ULT	19128
source_verse	size	extra_verse	ULT	19129
source_verse	size	extra_verse	ULT	19130
source_verse	size	extra_verse	ULT	19131
source_verse	size	extra_verse	ULT	19132
source_verse	size	extra_verse	ULT	19133
source_verse	size	extra_verse	ULT	19134
source_verse	size	extra_verse	ULT	19138
source_verse	size	extra_verse	ULT	19139
source_verse	size	extra_verse	ULT	19141
source_verse	size	extra_verse	ULT	19143
source_verse	size	extra_verse	ULT	19144
source_verse	size	extra_verse	ULT	19145
source_verse	size	missing_verse	ULT	42011
source_verse	size	missing_chapter	ULT	42012
source_verse	size	missing_chapter	ULT	42013
source_verse	size	missing_chapter	ULT	42014
source_verse	size	missing_chapter	ULT	42015
source_verse	size	missing_chapter	ULT	42016
source_verse	size	missing_chapter	ULT	42017
source_verse	size	missing_chapter	ULT	42018
source_verse	size	missing_chapter	ULT	42019
source_verse	size	missing_chapter	ULT	42020
source_verse	size	missing_chapter	ULT	42021
source_verse	size	missing_chapter	ULT	42022
source_verse	size	missing_chapter	ULT	42023
source_verse	size	missing_chapter	ULT	42024
source_verse	size	missing_book	ULT	43
source_verse	size	missing_book	ULT	44
source_verse	size	missing_book	ULT	45
source_verse	size	missing_book	ULT	46
source_verse	size	missing_book	ULT	47
source_verse	size	missing_book	ULT	48
source_verse	size	missing_book	ULT	49
source_verse	size	missing_book	ULT	50
source_verse	size	missing_book	ULT	51
source_verse	size	missing_book	ULT	52
source_verse	size	missing_book	ULT	53
source_verse	size	missing_book	ULT	54
source_verse	size	missing_book	ULT	55
source_verse	size	missing_book	ULT	56
source_verse	size	missing_book	ULT	57
source_verse	size	missing_book	ULT	58
source_verse	size	missing_book	ULT	59
source_verse	size	missing_book	ULT	60
source_verse	size	missing_book	ULT	61
source_verse	size	missing_book	ULT	62
source_verse	size	missing_book	ULT	63
source_verse	size	missing_book	ULT	64
source_verse	size	missing_book	ULT	65
source_verse	size	missing_book	ULT	66
