source_verse	size	missing_verse	JFA11	23063
source_verse	size	missing_chapter	JFA11	23064
source_verse	size	missing_chapter	JFA11	23065
source_verse	size	missing_chapter	JFA11	23066
source_verse	size	missing_book	JFA11	24
source_verse	size	missing_book	JFA11	25
source_verse	size	missing_book	JFA11	26
source_verse	size	missing_book	JFA11	27
source_verse	size	missing_book	JFA11	28
source_verse	size	missing_book	JFA11	29
source_verse	size	missing_book	JFA11	30
source_verse	size	missing_book	JFA11	31
source_verse	size	missing_book	JFA11	32
source_verse	size	missing_book	JFA11	33
source_verse	size	missing_book	JFA11	34
source_verse	size	missing_book	JFA11	35
source_verse	size	missing_book	JFA11	36
source_verse	size	missing_book	JFA11	37
source_verse	size	missing_book	JFA11	38
source_verse	size	missing_book	JFA11	39
source_verse	size	missing_book	JFA11	40
source_verse	size	missing_book	JFA11	41
source_verse	size	missing_book	JFA11	42
source_verse	size	missing_book	JFA11	43
source_verse	size	missing_book	JFA11	44
source_verse	size	missing_book	JFA11	45
source_verse	size	missing_book	JFA11	46
source_verse	size	missing_book	JFA11	47
source_verse	size	missing_book	JFA11	48
source_verse	size	missing_book	JFA11	49
source_verse	size	missing_book	JFA11	50
source_verse	size	missing_book	JFA11	51
source_verse	size	missing_book	JFA11	52
source_verse	size	missing_book	JFA11	53
source_verse	size	missing_book	JFA11	54
source_verse	size	missing_book	JFA11	55
source_verse	size	missing_book	JFA11	56
source_verse	size	missing_book	JFA11	57
source_verse	size	missing_book	JFA11	58
source_verse	size	missing_book	JFA11	59
source_verse	size	missing_book	JFA11	60
source_verse	size	missing_book	JFA11	61
source_verse	size	missing_book	JFA11	62
source_verse	size	missing_book	JFA11	63
source_verse	size	missing_book	JFA11	64
source_verse	size	missing_book	JFA11	65
source_verse	size	missing_book	JFA11	66
